Wellhead_Temp. (C),Wellhead_Press (psi),MMCFD- gas,BOPD (barrel of oil produced per day),BWPD (barrel of water produced per day),BSW basic solid and water(%),CO2 mol. (%) @ 25C & 1 Atm,Gas Grav,CR-corrosion defect,leak_status
42.43849812852146,1320.5329246475308,8.265461876108368,504.36981158364006,194.53358087312174,4.025771555679353,1.0026482394620964,0.673021291047005,0.1335070546664433,1.0
41.449158036716874,1302.1615083426916,6.390794181221553,488.9314545076571,209.87942835655434,4.103883495517838,0.9995641569059954,0.6357259960952684,0.10761844734068213,0.0
45.12063373511334,1275.1503465500346,8.613533326566106,446.4006806807446,128.64512479314632,5.312650326948134,0.9121582410872682,0.6695713759313178,0.13065995241224762,0.0
42.203685457608685,1419.3921046502132,11.648042567777113,281.5683706617305,239.53089608110918,7.428437599487275,1.185199810200761,0.6875157817489557,0.22041176486825126,3.0
53.08080832473849,1699.5681056997257,7.718777207696371,454.17794220615707,275.5506547556345,4.9199798605203595,1.2880687918739107,0.7766351709147081,0.11302868775991338,1.0
64.07327222236276,1495.3838056030029,10.973873114799854,365.44001219703944,217.80457465298912,3.9531590470653315,1.021502778457975,0.6251865283049087,0.12537317518719504,0.0
65.3944040422762,1690.0649041722086,5.960300294472319,565.8349032257435,214.27813346004737,5.218260679232157,0.9865032444525046,0.5692132474043762,0.08395457407915848,0.0
53.084872132068355,1376.2617900358098,7.481435130005206,375.6539983601886,226.65329602774176,6.900634184258873,1.1388410963060467,0.6329643735073122,0.11908026227054386,2.0
53.54501878794256,1529.1658933189046,11.47721613218683,579.05551089543,168.9767089912064,4.6126105208377135,0.8799525453458097,0.7168055869475795,0.12963521496189173,0.0
55.2936426494194,1298.4991560492908,10.672245805891144,555.873762579206,226.53591051462968,5.651872278013389,0.9425248758808998,0.6487161484164067,0.10932662199369933,0.0
55.674636923153685,1333.9242437153957,8.88115204457915,470.3359351262418,274.66432176585346,5.5817105727661565,1.3001662575531654,0.6334691137599603,0.20155274353714986,2.0
51.96658919697186,1501.1369908798495,10.846646763030247,564.5644859464162,167.38273365038242,5.3754760465441676,0.9511479903749154,0.6672167647339474,0.09463737900962128,0.0
51.51293967373554,1402.0089366356103,9.862537217319355,423.6525144938495,251.5953904926886,6.450027573726091,1.0903152038715327,0.6223305358779502,0.21612297192380256,2.0
49.7953124844063,1205.1541675439275,7.638695934116808,284.4893297842422,224.13677691063515,6.907086657812847,1.3122794695104916,0.5982462924636343,0.14936038312315353,2.0
54.11585291980957,1420.6865336386063,12.520858798446517,531.6200022477489,193.138815329278,4.543531248695151,0.8898988273993588,0.5987324511728854,0.11604108002062688,0.0
48.12183167117232,1685.7590876649665,5.361203720207123,578.0476512811383,223.3463744711523,3.3218426175106877,1.0127086356751505,0.7048261708011294,0.1252462864702406,0.0
55.02441543271827,1242.9474516046716,8.237252966121837,303.76171704638597,250.24432429109646,5.268148273597344,1.4341673366310548,0.7273040598732811,0.21561171807993829,3.0
53.8983026613467,1413.8711897614098,10.318330520642776,631.2313339581372,204.86879643873695,4.1164992807507526,1.008023103652326,0.6352197829763667,0.09141651173777787,0.0
45.27126969651609,1403.1987035410718,12.526728169901839,505.1314814683835,245.11650035626747,5.333648345547148,1.0414664303678018,0.6740922371401414,0.0972933314441898,0.0
50.14878069747873,1622.2807922133409,8.218663733508597,510.5256029221943,174.2094606426425,4.641146933449651,0.8507090550905035,0.6593097455976594,0.07972443918484899,0.0
33.79366329965464,1559.1090531325221,11.589356646090248,493.88344738806455,235.56945740392015,5.976408666507129,0.8249602846670823,0.62448681720152,0.04829342912391423,0.0
52.994760944054725,1403.5335937776215,8.258075805515313,410.0394223509769,257.0157691457625,6.709067345323314,1.2276122319545506,0.7489177539880822,0.17136053266049753,2.0
52.47902510513785,1625.876123976007,6.960973323517831,477.2977446389382,235.10273996094958,5.26254839514314,0.9453031137920634,0.6463416763226847,0.08758856350029706,0.0
48.78308010312491,1549.6381646528846,9.348757433700008,487.6517615803885,233.62617748377866,6.168325001439231,0.9605927147351487,0.6534027887944315,0.08899594279795342,0.0
50.613511098549466,1266.8395945406219,6.151375223793926,409.1382994754614,287.1174439427802,5.10462896349356,1.3428483353408107,0.6833344800869013,0.27222004582483283,3.0
55.53540334643486,1700.192245924836,14.672292199199248,414.45959418410115,153.67623259994338,6.012243049915069,0.7642147456517412,0.6583637249920044,0.0932653424819356,0.0
58.388504070382204,1368.6472201646006,11.573720137470314,477.4008126530727,197.1473954364071,3.2892068423246057,1.1664728473313144,0.6313988652998233,0.09993782334356843,0.0
49.339317055492266,1481.859396528281,9.781722830308489,506.52267126046087,178.7917185251971,5.704355808019308,0.9855041119096054,0.6235821795953699,0.09849393637090226,0.0
51.716690783906614,1274.969787612655,9.036944017565915,405.17231220963833,207.0049288297626,7.623989375135711,1.0616881300111274,0.7068027682908966,0.22027218275401778,2.0
47.050526217685544,1591.9408428753648,12.9205755223496,542.0184410213028,220.33018610280328,4.716245089691145,1.120957911897131,0.6501836952078525,0.10420058168049726,0.0
43.679969160263184,1518.111228888943,9.991303026745632,380.9404232112772,174.43242186065666,4.4909498364076805,0.9769252985032293,0.6697071127145426,0.10395262838517626,0.0
58.22483856750642,1536.2995703432687,11.470937018563378,479.68918717095676,197.45812267405623,3.8020253701879465,0.9991688637746946,0.6481421456661057,0.10123364590073156,0.0
50.39798931188018,1417.0856514556594,13.35195174213601,546.089970577645,220.7860314156809,6.496019554393287,0.9887903703011408,0.7923947045068571,0.0795395658746405,0.0
52.05701341919274,1370.800534481113,11.790965793768317,437.3414423033642,240.93027734873857,6.6991958128630635,1.026871729816076,0.7866880776595143,0.12806967327466645,2.0
53.109367861492345,1421.1387653598122,6.563532430371353,483.16396779619373,236.11135641948457,5.670628970507565,1.032966690801852,0.643092499747478,0.12003917413330144,1.0
62.1653550774588,1277.630834549255,6.734051983497039,412.3977874465804,271.8285564897148,6.806829701350558,1.218393287354967,0.7803566999612277,0.28151727035224094,3.0
46.3677798310812,1549.9738692287683,8.17181228357281,486.53658151578696,243.53102791755677,5.668440251164111,1.0247099002021707,0.7490380087609698,0.13508464640178125,1.0
52.975785127184565,1559.9084185294823,11.698763154755222,575.4236620060204,189.12846379562666,6.1756444306427225,1.1641973765309483,0.7004333544304031,0.09488610380697106,0.0
52.60262675579347,1292.2151741189193,9.136223561496353,537.2106933140275,238.83835482479833,6.09893259180121,0.9141411808167138,0.6367085613189897,0.1490167027550004,1.0
52.13768735790138,1477.997091806827,9.031887324915154,439.5662552460617,201.28070484108252,7.324223339038368,1.1068202054675076,0.6125820299886339,0.18475209071953522,2.0
53.74515213964421,1396.24639217695,9.20284418889713,462.5664256868687,278.2171625735257,7.387152657102483,1.2137663254815387,0.6258734669149104,0.18930606736506544,2.0
48.5225984098542,1603.7171472532004,9.684876088892445,577.4158852691706,230.94387541405996,6.524917838642037,1.2633729826928952,0.6447853290581083,0.10067690471958855,0.0
44.762628187493675,1321.1219430076908,10.214748819720636,349.83583770526553,256.63090447983456,5.209219830679572,1.427407657367687,0.7260832589191599,0.24251638495209527,3.0
52.052750426638084,1556.6057458832067,8.596283219515495,500.1085423597971,159.8229395329042,6.48381894367272,1.0343235955971777,0.6877093115447754,0.09935552639403865,0.0
54.729348218420725,1465.5233420126344,11.312240912737293,417.95172994908165,237.62941498024054,4.4611127180678825,0.947937915268545,0.6926381418178319,0.12349191818612239,0.0
48.4575860577209,1473.3452695719252,9.898164539321565,516.7746826074695,259.2472382903302,4.766572420606624,1.0609701287195028,0.6421963265594748,0.11526462616975884,0.0
50.82380420618259,1384.3872632848968,8.206449510985696,444.9903974332925,191.6477610699152,5.249716495673972,1.0707796177593465,0.6479459775652279,0.07334003749032998,0.0
45.38890644291938,1308.1498519914721,6.423191840683932,492.52278909142365,271.3090289141474,5.843531065062896,1.176877447321894,0.6881365282231501,0.17133174663746742,1.0
46.73688010348805,1549.319568848988,11.338505128252324,467.1853341974861,200.1914580675665,4.17564034708565,0.8584800443972409,0.6222090812014154,0.11222004589469174,0.0
46.40077895802646,1512.0198558746056,11.8964119896467,505.3990444558243,157.98602405720638,4.014371746463059,1.0571381440926526,0.6819893540561323,0.08904302111259893,0.0
52.446272675381636,1406.652884157496,10.117341206739274,511.78885769216936,171.50666437539834,5.474084474905646,0.9226271700654072,0.6075305006619929,0.10538362504935216,0.0
50.90459680679215,1456.0643044342999,10.99321237395594,378.90914659767884,196.0293159708567,7.9743073886780005,1.016846157836676,0.6798897331694072,0.1345652815625551,2.0
51.50528961928921,1312.5635137042884,12.457476716925356,513.2660273887308,317.8726026133006,5.952978120642217,1.2021112786147805,0.735583643355705,0.1880601931801364,2.0
50.54788299668498,1445.1208599398374,10.042198126584973,484.79776963092587,287.884472392922,5.239644866504967,1.3925227027934508,0.6781507080269198,0.1543989229583485,2.0
40.795628843341774,1597.1930343440633,6.622815598745186,518.4091598503636,168.5918722645699,4.428959641929603,1.045496228004862,0.626041698678398,0.1026737675039863,0.0
49.79549817211266,1257.567350679233,11.50205748290413,422.73106702925526,238.35721599172777,7.220705822704719,1.0389203363608246,0.6239516754660588,0.18119208153264524,2.0
54.820081983373434,1414.9541662826268,13.712430717026162,427.21068599533487,244.42934998614257,3.666604517981129,0.9628017995791542,0.6936359845894664,0.12099944176787576,1.0
51.89990422845793,1474.7511509153248,9.464316671945664,335.70869245008896,249.61793350937833,7.068313161600706,1.5867949067725737,0.7618887270722232,0.19818245845485327,3.0
58.866935797281656,1318.2552534341883,10.052796074439817,432.3145010518705,220.00157120487927,7.260114267596892,1.4044090683250308,0.7069781741154649,0.2081558619149324,3.0
56.35717744777528,1429.3357411211286,8.697935881904511,391.8547398730903,203.45309411690695,6.3172948162744404,0.9695979489194686,0.6657948424032563,0.14008337145794222,1.0
48.01638773699138,1283.5131248570071,6.48227445595165,423.2174380003543,274.1901368848574,8.06718449911233,1.2605583970100795,0.6060414683618044,0.21658838100602218,3.0
51.193236339534714,1317.3674833158057,10.265652221266173,424.3165353568056,238.4041622013837,5.9408705083736555,1.0711969977639924,0.6605338990926346,0.1579953549517304,1.0
44.375920268904224,1497.590970467951,9.365667929999791,540.0474230504842,193.50579651791463,4.282493508760546,1.2595399877066056,0.6908515805499027,0.1681657102450476,1.0
52.8853606359027,1535.430938151886,10.44979158977264,568.9429186647556,182.54360528690742,4.517665016531145,1.2336801518502971,0.7012335239570697,0.11767316979421641,0.0
51.800820346025105,1506.0694758108184,9.466350729534682,435.12863278805037,253.38597331721985,6.294548600848145,1.0233896118884542,0.5905562909032115,0.13503990452057532,1.0
47.88567221868577,1400.7330393138664,9.938484714499637,461.4499108556257,228.64091447949207,6.778115441888079,1.2856845041973937,0.6801532340987179,0.17538184259248585,1.0
48.52299294930485,1430.9987400185414,7.948412830148518,509.2478309955582,221.7473804230526,3.237180662258946,1.0077969237428164,0.6576347688622483,0.06493137077526001,0.0
46.97627667730894,1529.1283665690257,10.716097677713142,421.18011436452866,153.3095311657818,6.3373755472474445,0.8802460833816097,0.6302760708582255,0.06406389407958402,0.0
50.62096853002211,1312.627899495934,12.756169269933864,453.85497241748743,204.802121513994,5.286201203881987,0.8482674318608666,0.6786714563931875,0.12885636531788158,1.0
48.05452551224514,1454.588655542754,7.157435838980959,444.5975782721836,188.93114587717696,5.055901378810216,1.0975189025453762,0.7205988005665228,0.1518449977423768,1.0
53.23963550465878,1393.6851413376596,11.771951030721842,436.75669012593266,193.06187874448176,5.851352706800085,1.227349319890135,0.7295843980435219,0.16754285024347448,2.0
55.66553311206397,1387.6891005383839,8.278097514232865,361.2039449137144,276.95210060233626,8.749076353154226,1.3149565338732203,0.7097174391574139,0.23407366789482498,3.0
57.31097969358818,1650.6528636312266,9.87940296893125,555.4831831800725,177.78235123177126,4.416196659456279,1.1660065770211152,0.6356786793145713,0.10195381442188296,0.0
50.9743816369843,1457.4244181624058,10.115269066322984,413.59044365783416,296.0342620010016,8.025558495199231,1.1875663779971397,0.8002933982693757,0.149691101447142,2.0
57.263777725630916,1564.5296958431043,11.396247210812714,482.74921398616317,210.90441608511688,4.939789610392267,1.1742100017390793,0.6107773056161901,0.10433734544317148,0.0
43.508184244017,1340.653014083389,9.806716217369496,439.3947891202379,306.6382297971925,7.086005469629139,1.2966850786729451,0.7314698878066176,0.2805285695692823,3.0
50.909025396136606,1420.147480537745,7.8726031113924675,435.0810484581973,283.61887169787445,5.447744391087833,1.4110389485309665,0.6923539996858026,0.18110009907800273,2.0
53.11121482835116,1257.2970194186087,7.819050332940421,418.6610221493738,270.98145702988063,6.233112810120152,1.2440207390407734,0.7624697266434332,0.25898101354351916,3.0
46.9391654142259,1394.867818576077,8.566346784183771,545.5213407971967,224.56663880855623,7.185878608855743,1.1054741066021547,0.6497688200199846,0.09254839735315144,0.0
49.71302317462982,1574.29033054336,8.338818959325447,578.8112142358569,199.21812514948368,6.110127784344069,1.151985627738511,0.6664156604761715,0.0827939996354806,0.0
45.69456044913215,1542.903956756755,8.662307414262447,522.8549396827394,257.7989265998325,6.535577506736377,1.1066970993626968,0.6131682035920034,0.13512751458426134,0.0
53.37409746083302,1387.579990305302,11.896300023604221,509.8986062576435,206.0042396893873,5.195000076841629,1.024577342479366,0.6170489800179612,0.1438897621350762,0.0
58.34510762644696,1439.9493364586037,10.84980506357277,431.5454070171892,205.58781372194574,1.9855588945461289,0.8459052966841105,0.6081658717910896,0.09870005256017664,0.0
50.17631775985864,1401.0349033835637,5.72074487289288,548.9916128530682,176.04913083643305,5.560234485273779,1.0125526368423812,0.6223874701931108,0.10314583995205918,0.0
54.98115500812609,1344.9182463001118,7.181214783528127,402.62985211921074,251.8789233068697,6.7208342309733435,1.057031679810035,0.7276459685800317,0.1778752022304618,2.0
45.84328949282304,1464.2622963419929,11.46607743746158,441.84955516794207,198.20033875791145,4.9933985882840695,1.1982823890349157,0.7271694106360421,0.1495643349644904,1.0
55.42598523187039,1307.1885067352757,6.25972060064937,287.13173367595624,310.6132038187527,7.800772584571695,1.2681238021259462,0.6919572769760794,0.2563103791616034,3.0
47.19784804690271,1399.9251906421375,10.95586934095615,438.32594836800536,244.77543507102956,4.951890268094837,1.166314736724455,0.6788080338146245,0.15267771338115024,2.0
45.00807280405854,1522.3523762541538,12.901419848268846,471.6483329745684,215.3275540571492,4.0446197634573595,1.0391709774364362,0.6182539892994131,0.08672840428579143,0.0
